gatewayID,Received,Interfered,No Receivers, Under, GW busy, unset
112,3,3223046766645,3224857200224,12,-20.1194,2,8.683e+08,0,1,
22,2,2752165299156,2752237236355,7,-2.15993,4,8.681e+08,1,0,
282,2,1492167843710,1492620452857,10,-2.21655,2,8.685e+08,1,0,
282,3,1492167843710,1492620454006,10,-9.67851,2,8.685e+08,1,0,
282,4,1492167843710,1492620453070,10,-14.8164,2,8.685e+08,1,0,
323,1,1489533594037,1489605530564,7,-2.15335,4,8.681e+08,1,0,
323,4,1489533594037,1489605531439,7,14.0328,4,8.681e+08,1,0,
147,1,1497475108504,1497608742303,8,-8.68869,4,8.685e+08,1,0,
147,2,1497475108504,1497608741685,8,18.6844,4,8.685e+08,1,0,
147,3,1497475108504,1497608741138,8,-5.64007,4,8.685e+08,1,0,
171,2,2813982761423,2814116394327,8,-7.84047,4,8.681e+08,1,0,
171,4,2813982761423,2814116395434,8,-10.8894,4,8.681e+08,1,0,
67,2,613198228115,613445012854,9,-10.4822,4,8.685e+08,1,0,
67,3,613198228115,613445012887,9,-2.15147,4,8.685e+08,1,0,
250,1,3583205974852,3583277912189,7,-4.40346,2,8.683e+08,1,0,
250,3,3583205974852,3583277911440,7,3.55729,2,8.683e+08,1,0,
250,4,3583205974852,3583277912191,7,12.5738,2,8.683e+08,1,0,
379,1,1082928758464,1083062392341,8,-5.96025,4,8.685e+08,1,0,
145,2,1292050103474,1292122041118,7,-3.88585,4,8.683e+08,1,0,
145,3,1292050103474,1292122040158,7,0,4,8.683e+08,0,1,
107,2,1756236152446,1756482937550,9,-1.38594,4,8.681e+08,1,0,
107,4,1756236152446,1756482937219,9,-5.6199,4,8.681e+08,1,0,
60,4,2337235937216,2337482722063,9,5.7236,4,8.683e+08,1,0,
229,1,909341953498,909794564071,10,-11.0825,2,8.681e+08,1,0,
229,2,909341953498,909794562696,10,-15.0801,2,8.681e+08,1,0,
299,2,1769100452311,1769234084853,8,6.0982,4,8.685e+08,1,0,
299,4,1769100452311,1769234086031,8,-11.2429,4,8.685e+08,1,0,
402,3,161332707386,161404644556,7,6.794,4,8.685e+08,1,0,
250,1,164824362240,164896299577,7,-7.0172,2,8.685e+08,1,0,
250,2,164824362240,164896298832,7,6.42003,2,8.685e+08,1,0,
250,3,164824362240,164896298828,7,-5.08775,2,8.685e+08,1,0,
329,2,3131646313985,3132633451260,11,-12.9064,4,8.683e+08,1,0,
14,1,1350724049534,1350795985658,7,9.938,4,8.685e+08,1,0,
14,4,1350724049534,1350795986793,7,9.53818,4,8.685e+08,1,0,
80,1,1346032470662,1346104406769,7,15.0852,4,8.681e+08,1,0,
80,3,1346032470662,1346104407806,7,-8.7141,4,8.681e+08,1,0,
240,1,1349071917910,1349143854094,7,-0.730315,4,8.685e+08,1,0,
240,4,1349071917910,1349143855240,7,-3.34,4,8.685e+08,1,0,
45,1,3361027719745,3361099656839,7,-7.07571,2,8.681e+08,1,0,
45,3,3361027719745,3361099656151,7,5.6246,2,8.681e+08,1,0,
261,4,1375413912383,1375485850085,7,-0.759048,4,8.681e+08,1,0,
75,2,1373880850592,1373952786935,7,9.98429,4,8.681e+08,1,0,
75,3,1373880850592,1373952788019,7,-8.66824,4,8.681e+08,1,0,
75,4,1373880850592,1373952787538,7,-9.45486,4,8.681e+08,1,0,
22,1,164115223944,164187160605,7,2.27878,4,8.685e+08,1,0,
22,2,164115223944,164187161143,7,0.442506,4,8.685e+08,1,0,
22,3,164115223944,164187161204,7,-7.80168,4,8.685e+08,1,0,
22,4,164115223944,164187160480,7,-7.91896,4,8.685e+08,1,0,
285,1,163258165083,165068599643,12,-1.37305,4,8.685e+08,0,1,
285,3,163258165083,165068598597,12,-1.37305,4,8.685e+08,1,0,
319,2,163145437197,164955870481,12,-5.12508,4,8.685e+08,1,0,
319,4,163145437197,164955870835,12,-7.50774,4,8.685e+08,1,0,
327,1,163661721303,163733658398,7,-3.83629,4,8.685e+08,1,0,
327,3,163661721303,163733657700,7,-3.61725,4,8.685e+08,1,0,
285,1,2914481766460,2916292201020,12,-17.8062,4,8.685e+08,1,0,
285,2,2914481766460,2916292199708,12,-2.28697,4,8.685e+08,1,0,
403,4,1140355367270,1140427304454,7,-6.39925,4,8.681e+08,1,0,
290,1,2519017188441,2519263974612,9,-5.91154,4,8.681e+08,1,0,
290,2,2519017188441,2519263973297,9,-12.0044,4,8.681e+08,1,0,
290,3,2519017188441,2519263974446,9,-13.6582,4,8.681e+08,1,0,
371,1,3558872225395,3559324834117,10,5.08857,4,8.685e+08,1,0,
8,2,462760330063,462832266873,7,-4.78039,4,8.681e+08,1,0,
111,4,1757882033113,1757953969367,7,1.06825,4,8.685e+08,1,0,
160,3,848321348966,848393285858,7,5.01656,4,8.681e+08,1,0,
160,4,848321348966,848393285911,7,-6.57709,4,8.681e+08,1,0,
371,1,282766432386,283219041108,10,-5.98982,4,8.681e+08,1,0,
371,3,282766432386,283219042215,10,-3.79861,4,8.681e+08,1,0,
156,2,586917843459,588728277123,12,-17.4343,4,8.681e+08,1,0,
156,3,586917843459,588728278021,12,-15.8399,4,8.681e+08,1,0,
156,4,586917843459,588728276488,12,0,4,8.681e+08,0,1,
175,3,3102473513149,3102607145782,8,6.42445,4,8.685e+08,1,0,
175,4,3102473513149,3102607146184,8,2.18092,4,8.685e+08,1,0,
302,1,2362035064936,2362281849595,9,-10.3371,4,8.683e+08,1,0,
166,3,2349235363706,2349368997260,8,-10.9745,4,8.683e+08,1,0,
204,1,3111894594386,3111966531962,7,-8.7207,4,8.683e+08,1,0,
204,2,3111894594386,3111966531338,7,1.66203,4,8.683e+08,1,0,
204,3,3111894594386,3111966530861,7,2.06833,4,8.683e+08,1,0,
204,4,3111894594386,3111966532165,7,2.25197,4,8.683e+08,1,0,
114,1,2356628175677,2356700112923,7,-8.14569,4,8.681e+08,1,0,
114,2,2356628175677,2356700113339,7,-1.3082,4,8.681e+08,1,0,
114,3,2356628175677,2356700112160,7,-0.341018,4,8.681e+08,1,0,
143,1,163839123537,164291732604,10,7.77486,4,8.685e+08,1,0,
143,3,163839123537,164291732904,10,-14.9488,4,8.685e+08,1,0,
224,1,169672493464,170125102693,10,5.47523,2,8.681e+08,1,0,
224,4,169672493464,170125102054,10,0,2,8.681e+08,0,1,
233,3,165108025387,165241658042,8,1.67876,2,8.685e+08,1,0,
334,1,165753646203,166206255298,10,15.0039,2,8.685e+08,1,0,
334,3,165753646203,166206254949,10,-16.6333,2,8.685e+08,1,0,
112,2,520470562018,522280995517,12,-11.8802,2,8.681e+08,1,0,
234,2,1789291567455,1790278704762,11,-12.1664,4,8.681e+08,1,0,
234,3,1789291567455,1790278704975,11,-10.3661,4,8.681e+08,1,0,
234,4,1789291567455,1790278705921,11,-10.3661,4,8.681e+08,0,1,
99,1,299542603294,299614541120,7,-4.91762,2,8.685e+08,1,0,
115,3,305982348817,306054284886,7,33.7252,4,8.685e+08,1,0,
227,3,2331293553533,2331365490652,7,19.1608,4,8.683e+08,1,0,
81,1,2803467348923,2803919957628,10,-5.21394,4,8.685e+08,1,0,
81,2,2803467348923,2803919958897,10,-14.4655,4,8.685e+08,1,0,
81,4,2803467348923,2803919958748,10,-15.6324,4,8.685e+08,1,0,
90,1,3151277993585,3151730603795,10,-11.6586,2,8.685e+08,1,0,
90,4,3151277993585,3151730602741,10,9.63521,2,8.685e+08,1,0,
228,2,718175550075,718309182579,8,12.0365,4,8.681e+08,1,0,
228,4,718175550075,718309183074,8,-10.7064,4,8.681e+08,1,0,
142,4,717423607866,717495544573,7,-1.24638,4,8.681e+08,1,0,
132,2,1971386529879,1971458466636,7,-8.9016,4,8.685e+08,0,1,
132,3,1971386529879,1971458466340,7,-8.9016,4,8.685e+08,1,0,
177,2,2188433835392,2188505772420,7,1.31822,4,8.683e+08,1,0,
177,3,2188433835392,2188505772715,7,-8.59474,4,8.683e+08,1,0,
177,4,2188433835392,2188505771746,7,16.6779,4,8.683e+08,1,0,
381,1,1521058697059,1521305481765,9,-1.33325,2,8.683e+08,1,0,
308,2,1662508540374,1662580476525,7,-0.587814,4,8.683e+08,1,0,
137,2,917776302006,918023088176,9,3.7708,4,8.685e+08,1,0,
196,1,2182074120820,2182146057243,7,-8.63176,4,8.685e+08,1,0,
108,1,1549116844198,1549569454077,10,-15.3656,4,8.685e+08,1,0,
108,3,1549116844198,1549569453048,10,-10.3495,4,8.685e+08,1,0,
120,1,1543587140232,1543833924955,9,20.191,4,8.683e+08,1,0,
70,3,1543810441093,1544057227216,9,-6.07248,4,8.685e+08,1,0,
87,3,1555512675757,1555759460674,9,-11.7993,4,8.685e+08,1,0,
72,1,1644528012785,1644599949140,7,-3.62356,4,8.681e+08,1,0,
7,3,1788103394499,1788175330988,7,3.18164,4,8.683e+08,1,0,
179,1,617979297374,618112929995,8,-6.38571,4,8.681e+08,1,0,
71,2,1258245584429,1258379217021,8,-4.3002,2,8.685e+08,1,0,
55,2,1286652343080,1287104951950,10,-0.995605,4,8.683e+08,1,0,
55,4,1286652343080,1287104952607,10,-9.32573,4,8.683e+08,1,0,
153,2,704669950346,705122559227,10,-15.0524,2,8.681e+08,1,0,
153,3,704669950346,705122560304,10,0.671861,2,8.681e+08,0,1,
153,4,704669950346,705122559309,10,0.671861,2,8.681e+08,1,0,
201,2,166045983028,166117919396,7,25.5657,2,8.685e+08,1,0,
201,4,166045983028,166117920447,7,-8.7278,2,8.685e+08,1,0,
45,1,167076004533,167147941627,7,-0.463348,2,8.681e+08,0,1,
45,3,167076004533,167147940939,7,-0.463348,2,8.681e+08,1,0,
45,4,167076004533,167147941836,7,-4.38171,2,8.681e+08,1,0,
107,1,166585327007,166832112915,9,-2.12544,4,8.685e+08,0,1,
107,2,166585327007,166832112111,9,-2.12544,4,8.685e+08,1,0,
107,4,166585327007,166832111780,9,5.46893,4,8.685e+08,1,0,
69,2,287518345528,287765130419,9,-7.53644,4,8.685e+08,1,0,
69,3,287518345528,287765131580,9,1.16446,4,8.685e+08,0,1,
69,4,287518345528,287765130808,9,1.16446,4,8.685e+08,1,0,
80,1,3137652990792,3137724926899,7,23.3926,4,8.685e+08,1,0,
80,2,3137652990792,3137724928505,7,2.99352,4,8.685e+08,1,0,
273,1,322668450672,322740387015,7,9.88875,2,8.681e+08,1,0,
273,4,322668450672,322740387972,7,19.3461,2,8.681e+08,1,0,
346,1,622848197614,623300807753,10,-15.633,4,8.681e+08,1,0,
346,3,622848197614,623300807893,10,-3.80867,4,8.681e+08,1,0,
346,4,622848197614,623300806605,10,-10.1758,4,8.681e+08,1,0,
281,4,533182861661,533635470961,10,0.571534,4,8.681e+08,1,0,
173,1,737118912851,738106051296,11,-4.89986,2,8.685e+08,1,0,
173,4,737118912851,738106050184,11,-13.9106,2,8.685e+08,1,0,
297,1,524950110147,525022047665,7,-4.16247,4,8.681e+08,1,0,
297,4,524950110147,525022046762,7,0,4,8.681e+08,0,1,
63,2,524332944014,524579729651,9,1.92154,2,8.681e+08,0,1,
63,3,524332944014,524579728621,9,1.92154,2,8.681e+08,1,0,
354,2,1307515110721,1307761895502,9,0.303056,4,8.685e+08,1,0,
354,3,1307515110721,1307761895463,9,5.77166,4,8.685e+08,1,0,
324,3,1991662804832,1992115415424,10,-0.0271446,4,8.681e+08,1,0,
324,4,1991662804832,1992115414049,10,-13.7881,4,8.681e+08,1,0,
193,1,331207924728,331341557530,8,-1.62654,4,8.681e+08,1,0,
193,2,331207924728,331341557596,8,-9.88107,4,8.681e+08,1,0,
135,1,334607919258,334854704097,9,27.271,4,8.681e+08,1,0,
135,2,334607919258,334854705469,9,27.271,4,8.681e+08,0,1,
49,1,2554803451690,2554937085322,8,-9.86058,2,8.685e+08,1,0,
49,3,2554803451690,2554937085451,8,-7.94603,2,8.685e+08,1,0,
49,4,2554803451690,2554937084260,8,26.0145,2,8.685e+08,1,0,
174,3,521436168932,523246603721,12,0,4,8.681e+08,0,1,
22,2,1969263468029,1969335405228,7,-1.34724,4,8.683e+08,1,0,
118,2,702001958416,702073894684,7,17.5543,4,8.681e+08,1,0,
118,3,702001958416,702073895483,7,-7.18057,4,8.681e+08,1,0,
176,4,3334639995440,3335092604452,10,-0.0581046,4,8.681e+08,1,0,
372,1,2339202927266,2341013360580,12,8.60727,4,8.683e+08,1,0,
372,4,2339202927266,2341013361574,12,-20.9347,4,8.683e+08,1,0,
360,3,323339753175,323473385950,8,-4.25589,4,8.685e+08,1,0,
360,4,323339753175,323473386172,8,18.3814,4,8.685e+08,1,0,
387,2,1763292696871,1763364633052,7,-2.12437,4,8.683e+08,1,0,
387,4,1763292696871,1763364634225,7,-4.88887,4,8.683e+08,1,0,
169,4,2794233587880,2794305524707,7,-6.86774,4,8.681e+08,1,0,
388,3,2800667154532,2801119764377,10,-15.6068,2,8.683e+08,1,0,
380,1,171399649263,173210083954,12,-2.29231,4,8.685e+08,0,1,
380,2,171399649263,173210082721,12,-2.29231,4,8.685e+08,1,0,
114,2,170096968157,170168905819,7,0.875337,4,8.681e+08,1,0,
176,4,1449854684119,1450307293131,10,-16.404,4,8.683e+08,1,0,
159,2,705268322844,705401955488,8,-11.0479,4,8.685e+08,1,0,
159,3,705268322844,705401955985,8,-11.0479,4,8.685e+08,0,1,
88,2,904052298998,904124235961,7,-5.69089,4,8.685e+08,1,0,
88,3,904052298998,904124235263,7,12.2356,4,8.685e+08,1,0,
70,1,171798324680,172045110997,9,2.76083,4,8.681e+08,1,0,
70,2,171798324680,172045109639,9,-0.795928,4,8.681e+08,1,0,
28,3,176995018797,177128651456,8,-5.73199,4,8.681e+08,1,0,
119,4,173391550310,173463486779,7,-3.44539,4,8.685e+08,1,0,
154,1,712424599825,712496536580,7,-6.97986,4,8.685e+08,1,0,
109,1,712362355028,712434291504,7,19.4114,4,8.681e+08,1,0,
109,2,712362355028,712434292336,7,-7.12192,4,8.681e+08,1,0,
109,3,712362355028,712434291743,7,-5.33296,4,8.681e+08,1,0,
109,4,712362355028,712434292221,7,-0.974944,4,8.681e+08,1,0,
123,4,721677620794,721811253496,8,0.580216,2,8.681e+08,1,0,
367,1,1147153603902,1147287237589,8,0.0551461,2,8.685e+08,1,0,
367,2,1147153603902,1147287236425,8,-6.23813,2,8.685e+08,1,0,
367,3,1147153603902,1147287236735,8,1.90238,2,8.685e+08,1,0,
146,1,1156178227287,1157988662001,12,-14.285,4,8.685e+08,0,1,
146,2,1156178227287,1157988660654,12,-12.811,4,8.685e+08,1,0,
146,4,1156178227287,1157988660956,12,-14.285,4,8.685e+08,1,0,
334,1,211014446213,211467055308,10,-10.1625,2,8.681e+08,1,0,
334,3,211014446213,211467054959,10,9.10085,2,8.681e+08,1,0,
97,3,337346034070,337798642659,10,-11.1033,4,8.685e+08,1,0,
91,1,487354898669,489165332889,12,-13.5035,4,8.681e+08,1,0,
91,2,487354898669,489165332300,12,-0.723266,4,8.681e+08,1,0,
91,3,487354898669,489165331712,12,-7.82042,4,8.681e+08,1,0,
19,1,1298358493956,1298811102728,10,-0.666549,4,8.683e+08,1,0,
19,3,1298358493956,1298811103907,10,-15.6989,4,8.683e+08,1,0,
19,4,1298358493956,1298811103330,10,-8.41823,4,8.683e+08,1,0,
388,1,1309187101200,1309639709897,10,-13.3319,2,8.685e+08,1,0,
265,2,1297940183842,1298012121629,7,0,4,8.685e+08,0,1,
145,3,1437382650716,1437454587400,7,7.15083,4,8.685e+08,1,0,
293,3,1453273745432,1453407378744,8,0.357392,4,8.685e+08,1,0,
293,4,1453273745432,1453407379302,8,-1.10086,4,8.685e+08,1,0,
104,1,2563340296007,2563412232278,7,4.54498,4,8.683e+08,1,0,
141,3,2577284375010,2577736984723,10,-2.74528,4,8.681e+08,1,0,
141,4,2577284375010,2577736985068,10,-2.61827,4,8.681e+08,1,0,
293,2,306813994895,306947627588,8,-5.87929,4,8.681e+08,1,0,
308,2,1236213140113,1236285076264,7,-6.88103,4,8.685e+08,1,0,
308,3,1236213140113,1236285077347,7,5.32187,4,8.685e+08,1,0,
308,4,1236213140113,1236285077150,7,-0.532775,4,8.685e+08,1,0,
96,1,1457138036836,1457209974283,7,6.14388,4,8.685e+08,1,0,
96,2,1457138036836,1457209974326,7,5.29443,4,8.685e+08,1,0,
96,3,1457138036836,1457209973212,7,-7.46074,4,8.685e+08,1,0,
22,1,1456572249176,1456644185837,7,6.79083,4,8.685e+08,1,0,
55,2,2965703367538,2966155976408,10,1.52071,4,8.685e+08,1,0,
55,4,2965703367538,2966155977065,10,-11.5502,4,8.685e+08,1,0,
158,1,3317619296833,3317691233664,7,5.45722,2,8.683e+08,1,0,
247,2,895450126623,896437264012,11,-12.0527,4,8.685e+08,1,0,
272,3,1414786664741,1414920299239,8,-11.2594,4,8.685e+08,1,0,
272,4,1414786664741,1414920297620,8,0,4,8.685e+08,0,1,
159,3,1481814037719,1481947670860,8,-4.18579,4,8.683e+08,1,0,
117,1,2317394033439,2317465970930,7,-5.51588,4,8.683e+08,1,0,
117,2,2317394033439,2317465970302,7,3.86228,4,8.683e+08,1,0,
290,4,337190635439,337437420634,9,0,2,8.681e+08,0,1,
42,2,339187076330,339259012682,7,-3.59776,2,8.681e+08,1,0,
280,1,1721277070142,1721729679820,10,0.384522,4,8.685e+08,1,0,
280,4,1721277070142,1721729679090,10,-4.21011,4,8.685e+08,1,0,
139,1,726632650360,728443084030,12,0,4,8.681e+08,0,1,
239,2,718800890035,718934522701,8,-9.39262,4,8.685e+08,1,0,
239,3,718800890035,718934522920,8,-3.48433,4,8.685e+08,1,0,
322,2,680866206602,681112992285,9,-8.6423,4,8.681e+08,1,0,
322,3,680866206602,681112991168,9,-11.274,4,8.681e+08,1,0,
256,2,677009480203,677081416553,7,-8.32121,4,8.685e+08,1,0,
256,3,677009480203,677081417427,7,-5.54152,4,8.685e+08,1,0,
159,2,663005239847,663138872491,8,13.7967,4,8.681e+08,1,0,
159,3,663005239847,663138872988,8,10.6337,4,8.681e+08,1,0,
241,4,666805570406,666877506870,7,-4.11217,2,8.681e+08,1,0,
248,2,1957933953145,1958180737994,9,-3.48485,4,8.683e+08,1,0,
248,3,1957933953145,1958180739141,9,-7.34299,4,8.683e+08,1,0,
380,1,1425204095743,1427014530434,12,-11.9377,4,8.683e+08,1,0,
380,2,1425204095743,1427014529201,12,-1.07471,4,8.683e+08,1,0,
380,3,1425204095743,1427014529339,12,-1.07471,4,8.683e+08,0,1,
253,4,1300616576560,1300750210055,8,-0.844253,4,8.685e+08,1,0,
135,1,488089865395,488336650234,9,3.25131,4,8.683e+08,1,0,
135,4,488089865395,488336650654,9,3.25131,4,8.683e+08,0,1,
182,3,179606798365,179678734743,7,21.6126,4,8.685e+08,1,0,
256,2,179581695402,179653631752,7,7.22427,4,8.685e+08,1,0,
256,4,179581695402,179653632232,7,-4.38925,4,8.685e+08,1,0,
226,1,3111095874455,3111167810682,7,18.574,4,8.683e+08,1,0,
404,4,1461255913115,1461327849955,7,2.39269,4,8.685e+08,1,0,
147,2,2977701381837,2977835015018,8,-8.06009,4,8.683e+08,1,0,
147,3,2977701381837,2977835014471,8,3.64727,4,8.683e+08,1,0,
13,2,1940951541517,1941198326174,9,-10.1732,4,8.683e+08,1,0,
13,4,1940951541517,1941198326321,9,13.6774,4,8.683e+08,1,0,
64,3,1526803114359,1527049899262,9,-2.55344,4,8.685e+08,1,0,
304,4,488438735352,488510671540,7,0,2,8.681e+08,0,1,
256,2,505692999910,505764936260,7,10.2024,4,8.681e+08,1,0,
256,4,505692999910,505764936740,7,-6.79262,4,8.681e+08,1,0,
208,1,1484052778630,1485039917069,11,-14.849,2,8.683e+08,1,0,
208,3,1484052778630,1485039915912,11,-3.19229,2,8.683e+08,1,0,
122,1,303271492971,303724102147,10,-7.5372,4,8.681e+08,1,0,
122,2,303271492971,303724103343,10,-0.0601341,4,8.681e+08,1,0,
122,3,303271492971,303724102269,10,-8.10849,4,8.681e+08,1,0,
220,1,3340186379528,3340320012539,8,-6.75401,4,8.681e+08,1,0,
220,3,3340186379528,3340320012105,8,-0.766784,4,8.681e+08,1,0,
170,2,1479521239908,1479654872569,8,1.50314,2,8.683e+08,1,0,
226,1,918278256556,918350192783,7,16.2872,4,8.685e+08,1,0,
226,2,918278256556,918350194223,7,-3.69429,4,8.685e+08,1,0,
226,3,918278256556,918350193574,7,-4.58377,4,8.685e+08,1,0,
400,2,1529045629489,1529117565750,7,6.48094,2,8.685e+08,1,0,
400,4,1529045629489,1529117566765,7,-1.25709,2,8.685e+08,1,0,
190,1,1504884665884,1504956602360,7,13.9826,2,8.681e+08,1,0,
190,2,1504884665884,1504956603328,7,7.54595,2,8.681e+08,1,0,
190,3,1504884665884,1504956602598,7,5.32991,2,8.681e+08,1,0,
190,4,1504884665884,1504956603226,7,2.00946,2,8.681e+08,1,0,
5,3,3254283958173,3254355894648,7,4.5536,4,8.683e+08,1,0,
132,3,1759037251199,1759109187660,7,-7.65251,4,8.683e+08,1,0,
296,1,2345388430902,2345841041243,10,-15.5743,4,8.685e+08,1,0,
55,3,276263830155,276716440203,10,-4.51884,4,8.685e+08,1,0,
101,1,2269980834112,2270967971043,11,3.75435,2,8.683e+08,1,0,
101,4,2269980834112,2270967972210,11,-17.5692,2,8.683e+08,1,0,
381,1,643524048209,643770832915,9,-6.39424,2,8.685e+08,1,0,
381,2,643524048209,643770833245,9,-10.7547,2,8.685e+08,1,0,
381,3,643524048209,643770832822,9,0,2,8.685e+08,0,1,
52,1,299732380093,301542814698,12,-15.2185,2,8.681e+08,0,1,
52,2,299732380093,301542813385,12,-13.0523,2,8.681e+08,1,0,
52,3,299732380093,301542814551,12,-15.2185,2,8.681e+08,1,0,
8,2,2212640320203,2212712257013,7,-1.30008,4,8.685e+08,1,0,
8,3,2212640320203,2212712256627,7,2.24007,4,8.685e+08,1,0,
8,4,2212640320203,2212712257484,7,-2.18713,4,8.685e+08,1,0,
318,2,1258092744407,1258164680729,7,11.8933,2,8.685e+08,1,0,
318,3,1258092744407,1258164681686,7,-0.374572,2,8.685e+08,1,0,
318,4,1258092744407,1258164681904,7,-5.6566,2,8.685e+08,1,0,
244,2,1269965775418,1270037713445,7,-9.19801,4,8.681e+08,1,0,
244,3,1269965775418,1270037713035,7,-7.81427,4,8.681e+08,1,0,
301,2,2517491307674,2519301741007,12,5.38747,4,8.685e+08,1,0,
301,4,2517491307674,2519301740950,12,-18.9122,4,8.685e+08,1,0,
305,2,178366651863,178819260907,10,-4.96088,4,8.681e+08,1,0,
231,3,179444317008,181254751733,12,-5.04465,4,8.685e+08,1,0,
231,4,179444317008,181254750376,12,0,4,8.685e+08,0,1,
394,1,180079953302,180326739457,9,-14.2671,4,8.685e+08,1,0,
394,2,180079953302,180326738198,9,-3.49953,4,8.685e+08,1,0,
394,3,180079953302,180326738454,9,-10.2518,4,8.685e+08,1,0,
394,4,180079953302,180326739332,9,-12.6477,4,8.685e+08,1,0,
344,1,180190421269,180437206253,9,-8.95427,4,8.681e+08,1,0,
344,2,180190421269,180437205961,9,1.11281,4,8.681e+08,1,0,
344,3,180190421269,180437206035,9,-4.741,4,8.681e+08,1,0,
345,2,178652679576,178899465712,9,-13.6507,4,8.685e+08,1,0,
345,4,178652679576,178899464582,9,-6.80276,4,8.685e+08,1,0,
124,4,2321003839267,2321250623725,9,1.49289,4,8.685e+08,1,0,
171,3,744301891919,744435524978,8,1.77847,4,8.685e+08,1,0,
347,1,747344549528,747416485822,7,3.38202,4,8.681e+08,1,0,
233,2,744934887595,745068521417,8,-4.57434,2,8.685e+08,1,0,
233,3,744934887595,745068520250,8,-0.294158,2,8.685e+08,1,0,
5,4,1225819377608,1225891315686,7,-2.9408,4,8.685e+08,1,0,
359,3,1966427086915,1966499023379,7,8.23288,4,8.685e+08,1,0,
31,1,3339733855983,3339980641368,9,-11.5579,4,8.681e+08,1,0,
132,3,3170376554479,3170448490940,7,4.61372,4,8.685e+08,1,0,
148,1,3170753415286,3172563848692,12,-9.12051,2,8.683e+08,1,0,
148,4,3170753415286,3172563848661,12,-20.3192,2,8.683e+08,1,0,
22,1,748996305989,749068242650,7,1.64232,4,8.681e+08,1,0,
335,1,759337667889,759409605920,7,-8.16447,4,8.681e+08,1,0,
335,4,759337667889,759409605311,7,-7.31027,4,8.681e+08,1,0,
82,3,748056880935,748128817201,7,8.97459,4,8.685e+08,1,0,
82,4,748056880935,748128818603,7,-6.16214,4,8.685e+08,1,0,
220,3,764591909130,764725541707,8,-8.99303,4,8.681e+08,1,0,
325,3,315487310379,316474448974,11,-17.7044,4,8.685e+08,1,0,
325,4,315487310379,316474447489,11,-11.5944,4,8.685e+08,1,0,
42,1,305801525173,305873463152,7,-8.84982,2,8.685e+08,1,0,
42,2,305801525173,305873461525,7,-2.14648,2,8.685e+08,1,0,
226,1,884427429730,884499365957,7,0,4,8.685e+08,0,1,
226,4,884427429730,884499367069,7,0.903703,4,8.685e+08,1,0,
80,1,280515847212,280587783319,7,17.0408,4,8.685e+08,1,0,
80,2,280515847212,280587784925,7,-3.39476,4,8.685e+08,1,0,
378,3,1541436321846,1541508258126,7,-2.72212,4,8.685e+08,1,0,
354,1,1334715359459,1334962144357,9,1.86398,4,8.685e+08,1,0,
354,2,1334715359459,1334962144240,9,-1.47214,4,8.685e+08,1,0,
354,3,1334715359459,1334962144201,9,0,4,8.685e+08,0,1,
131,2,1326599178412,1328409612077,12,-16.8218,4,8.685e+08,1,0,
148,3,670966177848,672776612365,12,-14.3535,2,8.681e+08,0,1,
148,4,670966177848,672776611223,12,-14.3535,2,8.681e+08,1,0,
311,1,1253818759156,1254065545323,9,-13.548,4,8.685e+08,1,0,
311,4,1253818759156,1254065544169,9,-6.37791,4,8.685e+08,1,0,
125,1,182002683109,182074619391,7,20.9563,4,8.685e+08,1,0,
125,3,182002683109,182074620290,7,-7.26959,4,8.685e+08,1,0,
125,4,182002683109,182074620009,7,-8.24098,4,8.685e+08,1,0,
370,1,942204471974,943191609548,11,-17.039,4,8.685e+08,1,0,
370,4,942204471974,943191609642,11,-5.61037,4,8.685e+08,1,0,
54,3,1497378956309,1497512588854,8,-5.52669,2,8.685e+08,1,0,
54,4,1497378956309,1497512589432,8,-0.811034,2,8.685e+08,1,0,
39,2,671863716748,671935652939,7,32.1953,4,8.681e+08,1,0,
164,4,2203214521161,2204201659644,11,-15.0669,2,8.685e+08,1,0,
74,1,1103963374127,1104035310822,7,3.04122,4,8.681e+08,1,0,
74,2,1103963374127,1104035311385,7,-7.1754,4,8.681e+08,1,0,
74,4,1103963374127,1104035310612,7,14.2614,4,8.681e+08,1,0,
217,2,1300348313357,1300800922574,10,-8.51742,4,8.685e+08,1,0,
386,2,1105853987905,1106100772670,9,-4.52005,4,8.685e+08,1,0,
116,2,536822355878,536894292833,7,0.598969,4,8.681e+08,1,0,
116,4,536822355878,536894292210,7,-8.00236,4,8.681e+08,1,0,
262,2,536383506618,536455442964,7,-9.10989,4,8.681e+08,1,0,
262,4,536383506618,536455444077,7,-6.21446,4,8.681e+08,1,0,
195,1,2640062527940,2641049665465,11,-18.7712,4,8.683e+08,1,0,
195,3,2640062527940,2641049665165,11,0,4,8.683e+08,0,1,
208,1,182205944492,183193082931,11,0,2,8.681e+08,0,1,
70,2,196476724690,196723509649,9,-8.25366,4,8.681e+08,1,0,
359,2,183048473605,183120411095,7,-8.63267,4,8.685e+08,1,0,
359,3,183048473605,183120410069,7,1.54962,4,8.685e+08,1,0,
359,4,183048473605,183120411249,7,-8.63267,4,8.685e+08,0,1,
254,1,460449241757,460901850872,10,0.809968,4,8.685e+08,1,0,
254,2,460449241757,460901851746,10,-10.411,4,8.685e+08,1,0,
254,3,460449241757,460901851868,10,-12.798,4,8.685e+08,1,0,
254,4,460449241757,460901850617,10,-15.2505,4,8.685e+08,1,0,
